Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:00:18,1490194818000
Duration,  1 day, 3 hours, 0 minute, 18 seconds,97218000
Slew time, 0 day, 0 hour, 21 minutes, 50 seconds,1310000.0
Integration time, 0 day, 2 hours, 21 minutes, 28 seconds,8488000.0
Waiting time, 1 day, 0 hour, 17 minutes, 0 second,8.742E7
Relative slew time, 0.013474870908679463
Relative integration time, 0.08730893455944372
Relative waiting time, 0.8992161945318768
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:46,J0815+0939,2.160483158072796,0.16867007335377535,48.0,298,298.0,298.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:05:46,21/03/2017 13:14:44,J0625+10,1.6831518973920316,0.17918713653808452,26.0,402,512.0,512.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:14:44,21/03/2017 13:38:51,J0635+0533,1.724821633283396,0.09691910299060733,3.0,1039,1444.0,1444.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:38:51,21/03/2017 13:45:09,J1518+0204E,4.008003183100644,0.03635132980959301,219.0,402,159.0,159.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.5213080602506195
21/03/2017 13:45:09,21/03/2017 13:55:42,J0943+41,2.543817384781735,0.7182029871956666,88.0,450,545.0,545.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:55:42,21/03/2017 14:07:04,J1046+0304,2.821850516285997,0.05355688253848934,349.0,768,633.0,333.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 2.307979219454598
21/03/2017 14:07:04,21/03/2017 14:13:52,J1549+2113,4.143770963894292,0.37043110451168204,62.0,346,346.0,346.0,9120,600,1,0,2,0,Completed: Nominal time; scintillation good.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
21/03/2017 19:36:52,21/03/2017 22:32:50,J1941+43,5.1574479396432436,0.7571820071568733,88.0,477,240.0,210.0,10260,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:47:50,21/03/2017 20:05:45,B1918+26,5.06424546681339,0.4685161844053578,71.0,644,944.0,644.0,360,5400,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:37:45,21/03/2017 21:19:45,B1953+50,5.215535675103295,0.8900950934890015,89.0,166,151.0,151.0,2280,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0993326837695487
21/03/2017 21:01:45,21/03/2017 21:31:11,B2022+50,5.339394347190064,0.8835964860707576,89.0,477,477.0,477.0,24420,5400,1,0,2,0,Completed: Nominal time; scintillation good.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
22/03/2017 03:39:11,22/03/2017 03:41:40,J1953+2732,5.206011726079986,0.4807810009100669,89.0,456,incomplete,0.0,60,5400,3,0,2,1,Waited for more observables to rise above the horizon. Aborted: Normal scintillation; observed until object set.
22/03/2017 03:40:40,22/03/2017 04:38:18,J2006+3102,5.262967637336735,0.5416483889460069,89.0,3754,3369.0,3369.0,40920,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.Waited for more observables to rise above the horizon. 
