Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:06:01,1490195161000
Duration,  1 day, 3 hours, 6 minutes, 1 second,97561000
Slew time, 0 day, 0 hour, 21 minutes, 20 seconds,1280000.0
Integration time, 0 day, 14 hours, 49 minutes, 41 seconds,5.3381E7
Waiting time, 0 day, 11 hours, 55 minutes, 0 second,4.29E7
Relative slew time, 0.01311999672000082
Relative integration time, 0.5471551132112217
Relative waiting time, 0.43972489006877746
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:46,J0815+0939,2.160483158072796,0.16867007335377535,48.0,298,298.0,298.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:05:46,21/03/2017 13:10:17,J0633+0632,1.7180010320107069,0.11419737777167009,28.0,263,243.0,243.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0805307801819377
21/03/2017 13:10:17,21/03/2017 13:17:11,J0621+0336,1.6632421266719581,0.06305254025943692,5.0,427,409.0,409.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:17:11,21/03/2017 13:25:36,B1133+16,3.0371090778789545,0.27665640609401493,267.0,192,238.0,238.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:25:36,21/03/2017 14:21:37,J1022+1001,2.718204916782272,0.17507964958762018,24.0,3754,3337.0,3337.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:21:37,21/03/2017 14:27:15,J0848+16,2.3076888813973357,0.29176087329171874,42.0,547,296.0,296.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8485715990654328
21/03/2017 14:27:15,21/03/2017 14:37:22,J1645+1012,4.38764247506106,0.17810134781787157,242.0,532,365.0,365.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4569610597556066
21/03/2017 14:37:22,21/03/2017 15:48:40,J1612+2008,4.242854105472584,0.351481822415939,14.0,2597,4264.0,4264.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:48:40,21/03/2017 15:55:05,J1720+2150,4.537950593853073,0.38112560950327723,1.0,507,384.0,384.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3188593751046866
21/03/2017 15:55:05,21/03/2017 16:05:19,J1640+2224,4.364540848022992,0.3909966186058234,7.0,395,607.0,607.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:05:19,21/03/2017 16:16:31,J1649+2533,4.4058095345230175,0.4459655608422289,2.0,2597,incomplete,670.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0204 (PRN E22)
21/03/2017 16:16:31,21/03/2017 16:26:41,J1746+2540,4.651802057063271,0.4481496464756274,7.0,640,603.0,603.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:26:41,21/03/2017 16:52:38,J1741+2758,4.633377197926385,0.48815404737238066,3.0,1116,1554.0,1554.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:52:38,21/03/2017 16:54:06,J1758+3030,4.705544380834785,0.5324417771417368,3.0,85,85.0,85.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:54:06,21/03/2017 18:00:45,J1746+2245,4.651363543088708,0.39720251598255063,7.0,3754,3992.0,3992.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:00:45,21/03/2017 18:18:33,J1849+2423,4.928713545451534,0.4257923472159776,1.0,1096,1067.0,1067.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:18:33,21/03/2017 18:25:09,B1915+22,5.051580630540398,0.39060856510577985,3.0,364,393.0,393.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:25:09,21/03/2017 18:30:09,B1925+22,5.092585686874961,0.39414043277266275,0.0,354,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 18:30:09,21/03/2017 18:33:07,B1930+22,5.115468407809651,0.39003987865783835,0.0,178,178.0,178.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:33:07,21/03/2017 18:36:17,J1935+2154,5.126590518467983,0.3821698981723873,0.0,192,190.0,190.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.012406879455064
21/03/2017 18:36:17,21/03/2017 18:40:20,J1936+21,5.133376940376155,0.3700098014227979,0.0,133,243.0,243.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:40:20,21/03/2017 18:48:33,B1937+21,5.147162220796673,0.37669599430801487,0.0,613,493.0,493.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2427298096638653
21/03/2017 18:48:33,21/03/2017 18:49:42,J1944+2236,5.16625244940447,0.3945540758053855,1.0,186,68.0,68.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.7168906913020514
21/03/2017 18:49:42,21/03/2017 18:55:04,J1940+2246,5.1487212933832724,0.39735329303737565,0.0,165,322.0,322.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:55:04,21/03/2017 19:50:31,J1949+2306,5.188523526975002,0.40344012880370594,0.0,2597,3327.0,3327.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:50:31,21/03/2017 19:59:25,B2025+21,5.355011211543263,0.37992147776350554,3.0,352,531.0,531.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:59:25,21/03/2017 20:01:41,B2034+19,5.398488090430964,0.34409311647172536,1.0,167,135.0,135.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:01:41,21/03/2017 20:14:33,J2033+1734,5.381978526526395,0.30688045697999955,2.0,864,770.0,770.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1227119330852209
21/03/2017 20:14:33,21/03/2017 20:30:08,J2043+1711,5.42512924919179,0.3000459848970053,0.0,871,935.0,935.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:30:08,21/03/2017 20:48:53,J2047+1053,5.441063943092322,0.1899500002587162,6.0,1096,1119.0,1119.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:48:53,21/03/2017 20:53:32,B2127+11E,5.628554992601135,0.21239023174665653,5.0,543,274.0,274.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.9805974545741067
21/03/2017 20:53:32,21/03/2017 20:55:06,B2127+11G,5.6285377574747715,0.21233530235658682,0.0,154,94.0,94.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6447999559079998
21/03/2017 20:55:06,21/03/2017 20:59:22,B2127+11H,5.628554774434979,0.21234562888799444,0.0,384,256.0,256.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4999561856214303
21/03/2017 20:59:22,21/03/2017 21:01:41,B2110+27,5.554829557919938,0.4869579635397153,15.0,166,124.0,124.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 21:01:41,21/03/2017 21:13:05,J2105+28,5.523967082562054,0.4971279486097182,1.0,829,683.0,683.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2130377666318894
21/03/2017 21:13:05,21/03/2017 21:13:39,J2055+2539,5.479519364277931,0.4479775376188334,5.0,47,29.0,29.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6120758549434553
21/03/2017 21:13:39,21/03/2017 21:16:03,J2036+2835,5.396439001167071,0.49892389241002033,5.0,133,139.0,139.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:16:03,21/03/2017 21:19:03,J2028+3332,5.359605063578616,0.5852882137119282,4.0,165,176.0,176.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:19:03,21/03/2017 21:45:43,J2038+35,5.40179403492245,0.6108652381980153,1.0,1643,1599.0,1599.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0275540805299002
21/03/2017 21:45:43,21/03/2017 21:54:41,J2111+40,5.545783698211982,0.6981317007977318,4.0,581,534.0,534.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:54:41,21/03/2017 21:57:51,J2111+4606,5.547538481330759,0.8047485318515732,4.0,387,186.0,186.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.076055706342183
21/03/2017 21:57:51,21/03/2017 21:59:55,J2044+4614,5.432250030369751,0.8071856902265109,4.0,529,incomplete,120.0,0,1800,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite IRIDIUM 921 [-]
