Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 16:29:00,1490066940000
Duration,  0 day, 3 hours, 29 minutes, 0 second,12540000
Slew time, 0 day, 0 hour, 4 minutes, 11 seconds,251000.0
Integration time, 0 day, 3 hours, 24 minutes, 49 seconds,1.2289E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.020015948963317383
Relative integration time, 0.9799840510366826
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:59,J1845-0434,4.911262630942696,-0.07955889469743707,66.0,486,293.0,293.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.660182860028375
21/03/2017 13:05:59,21/03/2017 13:10:33,J1709-1640,4.491782366353361,-0.29060832572761713,28.0,653,246.0,246.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.6561318874108766
21/03/2017 13:10:33,21/03/2017 13:35:39,J1652-2404,4.419938702038434,-0.4195044301272704,9.0,1703,1497.0,1497.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:35:39,21/03/2017 13:48:26,J1720-2933,4.540337113439018,-0.5156662541479846,5.0,620,762.0,762.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:48:26,21/03/2017 13:56:34,J1649-3805,4.406099840955266,-0.6643930319156381,12.0,262,476.0,476.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:56:34,21/03/2017 14:37:41,J1638-4417,4.357957769699036,-0.7728725171323023,7.0,3073,incomplete,2460.0,0,1800,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0211 (PRN E02)
21/03/2017 14:37:41,21/03/2017 14:46:00,J1731-4744,4.588914426177464,-0.8329362780104352,3.0,829,1716.0,496.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:46:00,21/03/2017 14:48:31,J1703-4851,4.467635641613352,-0.8523228135651708,4.0,1396,997.0,147.0,0,5400,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:48:31,21/03/2017 14:52:35,J1649-4729,4.403921670048778,-0.8284835552376527,3.0,1410,1581.0,241.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:52:35,21/03/2017 15:36:47,J1534-5334,4.075952486983392,-0.934821133611175,12.0,1368,incomplete,2640.0,0,600,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 8 [+]
21/03/2017 15:36:47,21/03/2017 15:45:37,J1428-5530,3.789276848633516,-0.9684143583889359,14.0,570,516.0,516.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:45:37,21/03/2017 15:49:16,J1340-6456,3.5779482376450686,-1.1330924758924554,9.0,378,210.0,210.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7997678546221383
21/03/2017 15:49:16,21/03/2017 15:52:57,J1317-6302,3.4808184831100193,-1.0998861324322198,2.0,261,219.0,219.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1891956957069196
21/03/2017 15:52:57,21/03/2017 15:59:15,J1049-5833,2.8354575394668577,-1.0216740501409052,18.0,2202,incomplete,360.0,0,1800,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite IRIDIUM 86 [+]
21/03/2017 15:59:15,21/03/2017 16:12:06,J0855-4644,2.337008958389797,-0.8155855720654147,21.0,3388,incomplete,750.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0103 (PRN E19)
21/03/2017 16:12:06,21/03/2017 16:29:00,J0729-1448,1.9603283631217727,-0.2581303178605125,38.0,276,976.0,976.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
