Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 15:28:37,1490063317000
Duration,  0 day, 2 hours, 28 minutes, 37 seconds,8917000
Slew time, 0 day, 0 hour, 8 minutes, 18 seconds,498000.0
Integration time, 0 day, 2 hours, 20 minutes, 19 seconds,8419000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.055848379499831784
Relative integration time, 0.9441516205001682
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:04,J1146-6030,3.0810689984537603,-1.0556362181299903,194.0,273,incomplete,110.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 45 [+]
21/03/2017 13:05:04,21/03/2017 13:07:37,J1559-4438,4.187446746757646,-0.778776084707186,36.0,257,117.0,117.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.197256064458447
21/03/2017 13:07:37,21/03/2017 13:12:53,J1717-3425,4.5262382710193565,-0.600104313732108,16.0,656,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:12:53,21/03/2017 13:18:08,J1341-6220,3.5853884308022166,-1.0878215439778092,44.0,193,271.0,271.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:18:08,21/03/2017 13:24:37,J1522-5829,4.026057886992005,-1.0207136342386272,10.0,395,379.0,379.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:24:37,21/03/2017 13:27:27,J1146-6030,3.0810689984537603,-1.0556362181299903,22.0,273,258.0,148.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:27:27,21/03/2017 13:30:44,J1157-6224,3.129610968274852,-1.0888388285248813,2.0,400,195.0,195.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.0479275578762213
21/03/2017 13:30:44,21/03/2017 13:32:59,J1428-5530,3.789276848633516,-0.9684143583889359,19.0,570,586.0,116.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:32:59,21/03/2017 13:45:56,J1644-4559,4.384360237958581,-0.8025145104090204,19.0,455,758.0,758.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:45:56,21/03/2017 13:51:18,J1701-4533,4.457073054424386,-0.7947613700207168,0.0,322,322.0,322.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:51:18,21/03/2017 13:52:27,J1709-4429,4.49296676860038,-0.7763406802814875,1.0,102,68.0,68.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:52:27,21/03/2017 14:03:09,J1648-4458,4.399175101703874,-0.7846903354230284,3.0,719,639.0,639.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1256550010938555
21/03/2017 14:03:09,21/03/2017 14:29:44,J1643-4505,4.379101633644374,-0.7866295901474666,2.0,1728,1593.0,1593.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:29:44,21/03/2017 14:41:05,J1638-4725,4.355537507080886,-0.8274218132760228,4.0,1323,677.0,677.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9529894899096567
21/03/2017 14:41:05,21/03/2017 14:44:14,J1640-4715,4.3642823338538985,-0.824496932337889,1.0,517,188.0,188.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.7487876800943125
21/03/2017 14:44:14,21/03/2017 15:05:01,J1602-5100,4.198884025627092,-0.8901082222434858,7.0,864,1240.0,1240.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:05:01,21/03/2017 15:13:26,J1016-5857,2.6893458466951095,-1.028812931595243,48.0,640,457.0,457.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.401096966399687
21/03/2017 15:13:26,21/03/2017 15:15:57,J0738-4042,2.0007530247579957,-0.710150522840646,31.0,374,incomplete,120.0,0,1800,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite IRIDIUM 10 [+]
21/03/2017 15:15:57,21/03/2017 15:28:37,J0452-1759,1.2765705904504334,-0.3137550713449015,39.0,548,721.0,721.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
